total01_10_2022,arealand,pop100,medage,acs_pct_white_zc,acs_gini_index_zc,acs_median_hh_inc_zc,acs_pct_age_above65_zc,acs_pct_disable_zc,acs_pct_employed_zc,acs_pct_english_zc,acs_pct_female_zc,acs_pct_hh_internet_zc,acs_pct_hs_graduate_zc,acs_pct_hu_no_veh_zc,acs_pct_medicare_only_zc,acs_pct_spanish_zc,acs_pct_uninsured_zc,acs_pct_vet_zc,all_teeth_lost,annual_checkup,any_disability,arthritis,binge_drinking,copd,cancer_except_skin,cervical_cancer_screening,cholesterol_screening,chronic_kidney_disease,cognitive_disability,coronary_heart_disease,current_asthma,current_smoking,dental_visit,depression,diabetes,general_health,health_insurance,hearing_disability,high_blood_pressure,high_cholesterol,independent_living_disability,mammography,mental_health,mobility_disability,obesity,physical_health,physical_inactivity,self_care_disability,sleep_less_than_7hrs,stroke,taking_bp_medication,vision_disability
-0.7463557652220443,-0.9023925165753451,-0.8294669397264273,-3.0641796068357348,-1.768572089349106,0.009967581764031995,0.020348008621942658,-2.146997680547256,-1.3703830096324399,-2.291413460257418,0.18713486537487933,1.5370804880892146,0.2174226698343365,-2.1454811074444904,-0.31547119244225674,-1.199991916365936,-0.27075626611278375,0.067430740843619,-1.760364417008772,-0.13282967479743585,-1.5733979591427703,-0.41117544716762494,-3.121657972492434,3.221972171120339,-2.6454229880490137,-3.1579837849613455,-4.394106918112765,-4.080467432487517,-3.144389094960939,1.9835202232587743,-3.042260806650798,2.867396860500536,-1.6802154982650033,-0.40218553261323725,0.15688071933783698,-3.0970590265133775,-1.463478806750925,0.11439899081321098,-3.0070398909853173,-3.189154450626139,-3.529517415924855,0.14375601812243222,0.18259424261022672,3.4585275932986996,-2.9734053945747645,-2.1676445230622283,-2.6081727778052013,-1.2704203652892214,-2.4215908969489477,0.9562115555397982,-3.0701685717752984,-4.687851582631401,-0.5989370183094753
-0.6890795870691263,-0.9038889394814595,-0.7034164636907286,-3.0641796068357348,-0.21403527699495423,0.009967581764031995,0.020348008621942658,-2.146997680547256,-1.2748974289845083,-3.2932213617837798,-0.005508048004053053,1.545781773203135,0.2174226698343365,-0.04734979506309489,-0.31547119244225674,-1.394351333677478,-0.12561903674080788,0.18367436843083085,-1.760364417008772,-0.13282967479743585,-1.8824410198266692,3.054608503373778,-3.121657972492434,-0.2858192953339019,-0.6828556974569212,-3.1579837849613455,-4.394106918112765,-4.080467432487517,-3.144389094960939,3.4297090320631822,-2.795581517934344,3.2184120566929506,0.8446775508217977,-3.0532356009737085,3.1765653068128716,-3.0970590265133775,1.9792399030759857,3.052133809925019,-1.637714985746267,-3.189154450626139,-3.529517415924855,3.3549006889122777,2.48121805866922,3.5369924965154715,-1.7095211012838565,0.11282717306968947,0.5682332345982802,2.429980212605246,0.3141230893340541,0.5188370567687042,-2.8052000362339564,-4.687851582631401,3.360824394390792
0.25084814247017617,-0.5388182576077015,0.35897181059570105,-0.0307492276437814,0.30878060844257177,0.8786713040776621,1.2445026531041794,0.42117383014426496,-0.36291269953079547,0.5503161427650685,0.12688440686953398,0.7735427193426818,0.38141758559632266,-1.190739337007781,1.280340829062558,0.03626142653370834,-0.3447477948122224,-0.4879554798508373,-0.9075222630270469,-0.7585175204595715,0.42133452345328665,-0.3701354838212543,-0.2281178337096105,-0.18802840523378023,-0.6251331300865658,0.7903670813716724,0.2693606989288809,-0.16305444802351887,0.058719929017467615,-0.6245492383752925,0.19578589597913806,-0.7624015175088769,-1.2466480049874717,0.7956885699782147,0.6981121936677287,-0.3567389805843239,-0.8507915787308817,-0.8524504433248529,0.34780612685035533,-0.37247957800243015,-0.4077528664824381,-0.5166547651184232,0.8721813874279275,-0.2791203874134584,-0.445636807992949,-0.7956534213243265,-0.8150403514483968,-0.6034877029942881,-0.7801625051791465,-1.2063623550506142,-0.05913301956595283,0.6426422954583324,-0.5989370183094753
-0.75490444852845,-0.3693277266569079,-0.4789581598727741,0.06385748908714625,-0.39178494979706957,1.4578071189534152,0.10457608283827678,-1.0054527538309586,-0.08230201354503779,0.795857295099961,-0.19577265381040593,-0.12051432611266032,0.11733753742077155,-1.1270898856453335,2.702902342256591,-0.11030469143892989,0.1176992595592693,-0.07722799570935561,-0.8577067166496096,-0.13282967479743585,0.08419663907085341,-0.10337572206984905,0.07115268070602014,0.10534426506658552,-0.10563002375336472,0.10931819942150818,0.15744020397055247,0.08875557665652845,-0.12388257928308304,-0.11850590999853307,-0.07615659619481453,-0.07568290545304113,-0.047961405926061525,0.07971784199252051,0.021572850755363127,-0.05349755346736133,-0.12140202156416344,-0.22027965946534964,-0.06299134472135948,0.0060491047898580085,0.10170219146916985,-0.15643070153250194,0.18259424261022672,-0.0667540248729949,-0.12966573467022208,0.09428675277593376,-0.09778738090567592,-0.15169460918159214,-0.1235911484712261,-0.040030358327693936,-0.05913301956595283,0.13310507551434422,-0.2044203041437601
1.446381502871008,-0.04973507066329097,1.4520596848247778,0.18999977806171833,0.3373751210237814,0.8786713040776621,0.020348008621942658,0.8963099255758086,0.03461910561569454,0.815500587286753,0.00479795147712401,-0.013923583467134007,0.45617997366428753,-1.020496226134729,0.08825017554800511,0.246551943624885,0.31548430742892264,-0.23480269088313158,0.4833277918310001,-0.7857213398361862,0.2246707575635336,-0.06233575872347834,0.24719415977403822,0.1542397101166472,-0.39424286060514296,0.6046264772034459,0.5305085204983175,0.2461368420815586,0.24132243731801828,-0.5856228285001573,0.19578589597913806,-0.9586068352391146,-1.017112273252308,0.8645319092076086,-0.31669682070081967,-0.010177349593508878,-0.3548066798575135,-0.2946526928605854,0.27933988158840306,-0.012877329349756666,0.22906595595707183,-0.4566174211874361,0.7079939719951422,-0.7463263850024779,-0.16126284200249466,-0.07257702986786486,-0.4564138661770364,-0.2807783502709335,-0.4518768268251866,-0.47740485709878966,-0.05913301956595283,0.622260806660574,-0.44113033264318907
-0.6339405797428098,-0.825708518327025,-0.5508940868570273,-3.0641796068357348,-0.04826438649037258,-2.1617917240200435,0.8438198125038783,-2.1287232153383506,-1.707505569879218,0.2818578162122549,-0.05703804540994062,-3.5360801665560815,1.0868368923666305,-0.20225568874037625,-0.9067481565854749,-1.394351333677478,0.5061547852313223,-0.44145802881595264,3.6361125133005916,-0.7041098817063423,-3.087265797893493,-0.8420950623045108,-3.121657972492434,3.221972171120339,-2.529977853308302,-3.1579837849613455,-4.394106918112765,-4.080467432487517,-3.144389094960939,1.3996240751317446,-3.042260806650798,-1.1548121529693525,-1.858743289614575,0.6166958879817912,0.9010739965414389,-3.0970590265133775,-2.0761660347709685,0.22595854090606407,-2.322377438365792,-3.189154450626139,-3.529517415924855,-0.9969535165663178,0.3796191411295718,2.5241155981206607,-3.041532851497062,-2.056402001299696,-2.659405132843967,-1.7006995022536942,-2.6404480158515873,-0.6960921064843366,-3.0701685717752984,-4.687851582631401,-1.5457771323071918
0.9313233336600669,-0.5140716477366246,1.0785262050141393,-0.0622847998874247,-0.0428546138398734,1.0234552577965998,1.5858361745057825,0.389498090448829,-0.4661930214561093,0.3702526310528149,-0.08478496709003323,0.2645175401783256,0.3199194921855772,-1.105617781571255,-0.15493631776896355,0.01714410679814667,0.7551647375852024,0.7778084649876912,0.050928849274845076,-0.5680907848232692,-0.11246712681889565,-0.04181577705029372,0.07115268070602014,0.34982149031689047,-0.3365202932347875,0.10931819942150818,0.30666753058166063,-0.005673182598488739,0.058719929017467615,-0.2352851396239393,-0.07615659619481453,-0.7624015175088769,-0.6855606607459607,0.5891585522900332,-0.07990805068149195,-0.05349755346736133,-0.12140202156416344,0.30033157430130014,0.005474900540592794,-0.23999453902512874,0.07622943857158909,-0.2765053893944757,0.8393439043413676,-0.4490134774458286,-0.19285994933476724,0.18698885424471093,-0.3027168010607385,-0.06563878178869711,-0.23301970792254625,-0.2830161909783021,-0.19643637039935313,0.29615698589642275,-0.2044203041437601
-0.7271212277826316,-0.8669519535379736,-0.8548331345942922,1.3568159510765037,0.3095534331069287,-1.437871955425352,0.020348008621942658,1.8015051022569277,-0.869570882560636,0.24584511386980423,0.34568870354683967,0.6713026192541149,0.2174226698343365,-1.5250906718755763,-0.9067481565854749,1.167369510887764,-0.7531241166725858,-1.2293315046848328,1.0432545331133944,-1.5746321017580094,1.0675154685196147,-0.7805351172849555,1.092193259300526,-0.4325056304840852,-0.5096879953458544,1.904810706381033,1.5750998067760584,1.756996990161847,0.4239249456185689,-1.7534151247542167,0.6716852572835559,-1.8415307650251882,-1.6547115280722073,1.9797940047237896,-0.68879345930262,-0.09681775734121302,-1.2008985661709068,-1.7077403273700633,0.7586035984220707,0.4792099582802182,1.7574311298118956,-1.4772522680142124,0.478131590389242,-1.9780512877371665,-0.5720252373220394,-0.4990066966242393,-0.8150403514483968,-1.2273924515927743,-1.1084481835331066,-1.522243937496404,-0.19643637039935313,1.315231425784399,-1.3090671038077626
0.18117637352297006,-0.3000212448296146,0.41477743930500416,-0.014981441521960872,0.7574053261018235,0.5891033966397852,0.020348008621942658,0.08126877725862254,-0.34342584633734013,0.6616281318235542,0.34568870354683967,0.010004950596147536,1.2194798389388264,-1.0358334433304994,-0.8304543547605435,-0.05932517214409916,-0.08862327239108857,-0.38721100260858715,1.1050258106214168,-1.3570015467450927,-0.16865677421596853,-0.9652149523436215,-0.06968050254839384,1.0832531660678053,-0.856023399567988,0.10931819942150818,1.2020314902482934,0.6553281321866361,-0.6716901041847342,-1.0916661568769161,-0.6200415805427203,-1.252914811834473,-1.0936241838306962,1.456584626580397,-0.07990805068149195,-0.833261223196694,-1.1717229838842378,-1.1127560602081779,-0.4737888162930743,-0.7131553925154895,-1.888201211513808E-4,-1.2371028922902647,0.7408314550816975,-0.9162194750348489,-0.951190525309312,-0.2209003922179078,-0.9687374165646947,-1.033766839958761,-1.2178767429844266,-0.6231963566891541,-0.882953124566354,0.11272358671658586,-1.3090671038077626
-0.4873306610379527,-0.825708518327025,-0.5508940868570273,-3.0641796068357348,-0.04826438649037258,-2.1617917240200435,0.8438198125038783,-2.1287232153383506,-1.707505569879218,0.2818578162122549,-0.05703804540994062,-3.5360801665560815,1.0868368923666305,-0.20225568874037625,-0.9067481565854749,-1.394351333677478,0.5061547852313223,-0.44145802881595264,3.6361125133005916,-0.7041098817063423,-3.087265797893493,-0.8420950623045108,-3.121657972492434,3.221972171120339,-2.529977853308302,-3.1579837849613455,-4.394106918112765,-4.080467432487517,-3.144389094960939,1.3996240751317446,-3.042260806650798,-1.1548121529693525,-1.858743289614575,0.6166958879817912,0.9010739965414389,-3.0970590265133775,-2.0761660347709685,0.22595854090606407,-2.322377438365792,-3.189154450626139,-3.529517415924855,-0.9969535165663178,0.3796191411295718,2.5241155981206607,-3.041532851497062,-2.056402001299696,-2.659405132843967,-1.7006995022536942,-2.6404480158515873,-0.6960921064843366,-3.0701685717752984,-4.687851582631401,-1.5457771323071918
2.7457813654446683,2.9956072096999904,1.9976279990597827,0.1111608474526112,0.6229338345037014,0.5891033966397852,-1.5249074348077958,0.3980261742129849,1.6598226619498748,-0.36964470798299137,0.6849939172348338,-1.3125903867197841,-0.8593968873381183,0.8153686721989921,0.5682653453631983,0.3293936624789848,-0.44719760378067597,0.10876180843018324,0.12266323605835455,1.227361294033294,1.1237051159166875,1.3535429767262905,1.0569849634869217,0.1542397101166472,1.2219890257648152,0.4807994077579613,-0.8498442506544142,-0.5092932319585879,0.7891299622196695,0.9714335665052555,1.0795989955444858,0.21862507114231555,1.3802609248705124,-0.911626242910751,1.1378627665607666,0.7262661162619721,1.0747968521892546,0.523450674487007,1.2378673152557385,0.8577386410725063,0.10170219146916985,1.1643908649492085,0.1169192764371117,0.8676579703050442,1.1342185586206857,1.1881715501075054,1.1830214950634699,1.483366111283405,1.0801230054932947,0.22725405758797365,0.9019904362678486,-0.1114727900587678,0.9791298383533853
-0.6100042664848739,1.7581934281760718,-0.7553196008818986,-0.0622847998874247,1.1635246872214393,1.3130231652344768,-0.7523921171065604,0.4321385092696087,0.9407577791113704,1.2902134818008795,0.9553282113180271,-0.28366342199867167,-1.1174477106694791,0.05540956014856702,0.8877456405050984,0.9443341139728799,-0.7531241166725858,0.5892354691239922,-0.275861134961143,0.9281192808905335,0.8708517026298657,0.7379435265307388,0.7401103011644891,0.10534426506658552,1.0488213236537482,0.4188858730352193,-0.327548607515541,-0.25748320727854057,0.24132243731801828,0.5432430578787671,0.8076565033705325,0.3167277300074362,0.5896378488938381,-0.23696151846269267,1.0702088322695302,0.2930640775234537,0.6079875356025544,-0.07153359267487852,0.8955360889459759,0.4413570900009888,0.35642972044497384,0.503980081708353,-0.21145555442845876,0.44292524522411797,0.6918590559688684,1.6146012168638797,0.8756273648308751,0.7088636647473535,0.4235516487853742,-0.11292610812287743,0.35277703293424806,0.13310507551434422,0.11119306718881228
-0.6771114304401584,0.10148563471001629,-0.8079381948513931,0.7418722923254683,0.3095534331069287,-0.5691682331117219,-2.2323033606104596,1.4884025983443472,2.3866822860657613,-1.0244211142093713,1.0219208233502497,1.3869833198740846,-1.3537933245617526,1.9135134234161555,-0.16129413458770786,1.3904049078026486,-0.7531241166725858,0.6331497284347166,1.0392692894031996,1.553807126552669,1.2360844107108333,1.8665425185559172,1.7083384360385891,-0.38361018543402436,2.145550103690505,0.9761076855398996,-1.297526230487733,-0.4463407257885749,1.3369374871213213,1.2439184356312032,1.9634120951098322,0.4148303888725551,1.8138284181480437,-1.0768502570612966,1.645267273745041,1.2894287666220463,1.5707817510626227,0.44907764109177095,2.059462258399168,1.2741201921440237,0.9168302841917433,1.5246149285351291,-0.17861807134189892,1.0800243328455077,1.7977578125984128,1.2808736515762826,1.9002744656061916,1.9781871187925488,1.5178372432985743,-0.0157317750626345,1.4512038396014493,0.5203533626717765,1.2158398668528143
-0.7553318826937702,3.373335480447215,-0.6221795985882583,0.04808970296532573,0.3095534331069287,-0.27960032567384496,-0.5887318732556052,-0.6375268542916608,-0.9494669806538031,0.24584511386980423,0.34568870354683967,-1.2473307483653788,-0.9618937096893589,2.483291042239027,-0.9067481565854749,-1.394351333677478,-0.7531241166725858,3.310106308859966,-1.760364417008772,1.961864417201888,0.8427568789313272,1.599782756804512,1.092193259300526,-0.33471474038396265,1.972382401579439,0.6665400119261884,-0.8871510823071885,-0.6981507504686223,0.97173247052022,1.3217712553814736,1.555498356848903,0.7091383654679118,1.278245044099329,-0.9253949107566299,1.3408245694344767,0.9428671356312314,1.5124305864892855,0.6350102245798601,1.6486647868274533,0.8955915093517357,0.6875755081135183,1.4645775846041427,-0.6711803176402545,0.9101312428131375,1.5765780612725042,1.911247941563967,1.7465774004898946,1.5694219386762993,1.298980124395935,0.13005972452773074,1.0392937871012489,0.3165384746941811,1.058033181186528
-0.7382345160809589,-0.8792735401452889,-0.8716138481222645,1.167602517614646,0.6886239309740485,-1.5826559091442904,-2.5004993371409396,0.2213730105268984,-0.45060353890134497,-3.7826438868655816,-0.06496573731853819,-0.9949934800616819,0.5261189818568991,1.3629073260879967,-0.9067481565854749,-1.394351333677478,-0.7531241166725858,0.49365737533006243,-1.760364417008772,1.3361765715397524,1.0956102922181532,1.374062958399476,1.338651329995751,-0.38361018543402436,1.9146598342090824,1.0380212202626415,-0.402162270821095,-0.1945307011085276,1.1543349788207706,0.7378751072544437,1.8274408490228562,0.12052241227719666,0.9721974017857775,-0.6775588895308126,0.8672470293958201,1.1594681550004906,1.3082015104826046,0.44907764109177095,1.7171310320894055,1.2173408897251798,1.222503318962707,0.8041668013632871,-1.130905080852055,0.3579787002079321,1.3869954172788674,1.81854584009519,1.5416479803348313,1.418824240738734,0.7518373271393342,-0.040030358327693936,1.1765971379346487,0.6834052730538521,0.5846131241876702
-0.7091689928391797,-0.75222868302438,-0.8491745218929992,1.0729958008837184,1.2006202711105762,-0.5691682331117219,-1.9506938384530008,0.8012827064894997,1.17265133211349,1.0086596271235362,0.34568870354683967,0.47987434674786106,-1.5768746437968084,2.4127398431384828,0.34415230250246254,0.03944764648963519,-0.7531241166725858,-0.9529299901996845,1.0352840456930044,1.8802529590720438,1.5170326476961937,2.3795420603855435,2.218858725335841,-0.8236691908845726,2.780498344764417,1.3475888938763527,-1.1482989038766251,-0.16305444802351887,2.067347520323523,1.3996240751317446,2.5752827025012266,0.512933047737674,2.043364149883208,-1.283380274749478,1.611440306599422,1.9392318247298241,2.1251178145093292,0.5606371911846247,2.744124711018693,1.8229867821928414,1.2989215776554492,2.064951023914011,-0.40848045294779917,0.9950777878293227,2.5876854959052302,1.4291970139263255,2.515062726071382,2.429980212605246,2.283837159457815,0.03286539146748782,2.1377205937684503,0.7853127170426497,1.9259699523511018
-0.6412069605532547,1.549870301995267,-0.78673465760287,0.536891072741789,1.1329981129793367,-0.13481637195490648,-1.256936266304583,-0.8604753298403081,0.2372823788276309,1.4178948810150236,0.78329729690145,-1.6019081167576439,-1.871100816193313,0.4664469809952149,-0.24553520743606963,0.2752279232282272,-0.4870391961572968,1.0826250884386022,-0.46516021119540446,1.689826223435742,1.1798947633137604,1.8049825735363625,1.6555259923181829,-0.2858192953339019,2.08782753632015,0.8522806160944144,-1.2229125671821792,-0.4148644727035707,1.1543349788207706,1.2439184356312032,1.8274408490228562,0.4148303888725551,1.9413482691120236,-1.0768502570612966,1.611440306599422,1.246108562748194,1.5707817510626227,0.44907764109177095,1.9225297678752635,1.2362673238647943,0.8658847783965817,1.4645775846041427,-0.4741554191209142,1.0800243328455077,1.7345635979338676,1.243792810988771,1.9002744656061916,1.9781871187925488,1.4084086838472547,0.03286539146748782,1.313900488768049,0.41844591868297876,1.2158398668528143
